fecha,precio,pronostico
2005-12-10,82.025218,80.45492487333334
2005-11-17,49.656742,47.610592000000025
2001-01-27,74.56092233333332,81.60177349999998
2012-12-14,195.55332566666667,190.74281326000005
2019-06-04,124.79062799999998,107.02079946666676
1996-12-13,7.209333333333333,8.735475833333329
2013-08-17,163.28822966666667,150.86021223333327
2015-11-26,817.909103,810.6948652799998
2013-11-18,167.52864566666668,178.50742354666662
2003-06-22,62.069363333333335,65.97355666666662
2012-05-15,51.466001,50.39481896666664
2015-04-17,136.86331166666665,154.5577558666666
2016-03-06,867.6770620000001,862.0575733400002
2007-11-08,64.76213,70.06586555333337
2005-11-27,40.710492,68.50816038666663
2008-04-24,113.30212433333334,119.10570475333324
2013-03-06,178.88139633333333,168.94240848666672
2006-11-29,75.798457,79.8485083533333
2007-08-18,76.81434733333333,69.51813634000004
2017-10-10,120.18159933333334,123.48954250666671
1997-12-05,129.73758333333333,129.0670877833333
2001-05-06,46.35970866666667,52.87057904666667
1999-01-16,26.40495,26.215877466666658
1998-09-07,24.859066666666667,23.000584600000003
2008-09-08,77.24657366666666,86.5605147
2008-08-07,66.62507733333334,92.24324616666661
1997-03-27,20.925731666666668,18.545640900000002
2017-11-19,120.51596433333332,119.89381373999998
1995-11-10,10.343708333333334,10.653393333333327
2005-05-17,68.50107366666667,66.81837446666661
2003-03-20,76.30081833333334,82.12267863333336
2004-01-25,59.60024933333333,62.5687493333333
2013-01-17,189.65614933333333,190.54293602666664
2016-05-22,140.61185266666666,148.37472956666656
1996-06-15,2.841708333333333,2.3827633333333322
2005-05-11,74.52415699999999,68.5311675
2007-05-16,75.81911566666666,76.78004908666661
2013-10-03,170.76407533333335,181.84797513333328
2015-10-14,1233.9333193333334,967.9254012533327
2005-11-25,55.80632533333334,61.475566306666686
2018-06-09,76.467779,92.97792883999999
1999-06-06,25.908753333333337,27.007151066666683
2002-02-08,53.69671666666667,52.49614961333333
1998-07-18,17.211746666666667,17.290282866666658
2014-02-02,191.830012,184.17363882666666
1996-01-22,17.597333333333335,18.96483
2014-05-31,452.56914166666667,353.25746644000014
2015-09-25,870.6458483333332,826.59602424
2014-07-11,148.62689833333334,162.25679060000002
2000-12-20,55.67959966666666,53.32327853333332
2016-09-15,114.81386833333332,114.00711440666672
2015-08-02,135.834432,173.00595829999986
2016-01-26,519.5051943333334,541.1121922600004
2016-11-03,183.47662166666663,187.80317407999996
2009-02-25,129.30168566666666,115.60588164666665
1997-01-22,22.542936666666662,21.41350333333332
2002-03-15,70.368489,50.58532096666664
2013-05-16,167.56848499999998,171.3736435466668
2001-09-24,46.78716033333333,43.390404813333355
2020-05-07,300.7475,285.0713916666667
2018-02-17,131.91696233333332,138.75154272666666
2019-06-07,123.258533,126.68683573999996
2008-03-11,92.73523833333331,86.50816422000005
2016-07-02,142.31107799999998,145.9961190066667
1999-06-22,26.625420000000005,29.46535380000002
2008-05-10,113.480135,101.64005166666668
2012-04-10,48.155486,52.14206825333332
2019-07-24,119.48394166666668,119.84682185333337
2021-04-04,157.17,168.1080999999999
2019-10-20,287.3070686666667,309.0004736133335
2017-05-25,66.72136266666666,66.53968987999998
1998-04-24,42.257576666666665,44.342808333333316
2008-03-09,77.23990500000001,94.23478438666672
2006-03-10,68.56620299999999,74.84701349333331
1996-10-16,3.3021666666666665,3.8673141666666684
2018-11-02,162.017912,145.93187566666666
2011-11-23,69.62602933333334,69.92743579333336
2000-10-21,42.425924,52.4328696033333
1997-01-11,22.72627,19.042251666666655
2019-03-20,264.460004,272.6211555133332
2009-06-17,102.22668933333334,104.32354440666664
2005-11-04,58.95890866666667,61.503337360000025
2002-05-07,45.19188033333333,37.88680283333334
2005-01-19,78.605913,81.21302749999997
2012-05-14,45.004425,44.18407926666666
2017-10-09,122.987741,118.22370930666665
2006-11-16,72.71624866666666,79.75334699999996
2016-03-12,882.1500203333334,884.3170970000001
2006-11-22,65.83554033333333,66.1778217333333
1997-11-10,120.10565833333334,139.15416513333335
2006-10-13,164.35788033333333,161.60143467333322
2007-04-12,93.04367766666668,92.67665876666662
2012-11-01,184.42981333333333,191.65097030666664
2015-10-30,801.4002933333333,799.8790686733333
2006-06-21,66.84936133333333,54.76373637333332
2011-09-25,77.99585733333333,92.93571306666668
2004-02-06,67.30929133333333,65.88259859999998
2006-11-08,99.73904033333332,94.01921975999998
2001-12-28,30.305869,30.64730787333331
2008-09-13,83.03819866666667,84.85634667333332
2009-09-12,163.619842,177.5021440933333
2007-09-07,91.39388833333334,82.6698992333333
2005-01-26,75.60887133333334,78.46491511333338
1995-09-15,11.476833333333332,10.353390833333327
2001-10-03,45.65948,47.88627330666668
2017-11-08,142.7064993333333,133.78236127333338
2019-02-10,262.7599883333333,274.05252576666663
2018-10-19,120.30346233333334,115.53088295333335
2012-04-19,71.13364066666666,59.4795741733333
2018-04-14,116.61492,108.10226236666664
1996-07-26,2.717916666666667,2.421904999999999
1997-10-19,102.99398666666669,145.0695151333333
2007-11-21,68.20388,63.41428427333338
2005-08-03,72.36907566666666,76.83783564000001
2012-08-06,134.964353,121.11244589333326
2003-11-17,62.46307633333333,62.21062799999997
2012-09-15,158.59400566666667,174.58487306666655
2006-09-07,89.79838466666666,100.05489958000004
2016-11-27,157.339779,181.69685465333322
2005-08-19,94.016159,86.91579899999995
2004-06-08,60.037768,53.883809860000035
2012-04-20,62.20462799999999,63.23569909333328
1996-04-12,3.4447500000000004,2.971210833333335
2009-02-16,121.77581066666666,128.70485064000005
2019-11-15,188.913125,246.12609380666646
2017-09-24,113.733564,114.65604998000002
2015-01-13,194.31058500000003,185.93274934
2008-02-06,103.269038,100.11015934666669
2019-06-30,117.016356,125.11902085999989
2004-07-04,48.43934066666666,49.60467109333333
2009-08-02,125.842307,133.7570474000001
2007-06-06,69.977995,69.93570113333331
2017-02-09,136.63170833333334,137.66245767333336
1999-04-06,24.383876666666666,24.29413583333335
2018-06-14,69.76795366666666,72.20615902666664
2008-06-01,76.12065666666668,89.39254619333335
2008-04-10,94.14845766666669,96.02385373333328
2000-10-30,47.06759066666667,41.001538493333335
2004-05-01,69.22693933333333,73.89799054000004
2000-08-17,56.98551633333333,53.01480584
2021-04-23,171.6,178.73651666666672
1999-01-29,20.57333333333333,21.62891503333334
2005-11-02,71.75090866666666,61.08445688000002
2015-11-30,814.1449779999999,803.869604
2020-11-28,156.09291666666667,164.18119999999996
2000-04-05,42.434413,45.567797379999995
1999-03-09,22.716988333333333,22.436887499999997
2017-09-23,123.17201033333332,117.85641969333338
2002-03-16,64.31165566666667,55.7137393
2012-07-02,77.88952366666668,70.73545138666668
2000-06-29,34.35904166666667,40.92706419333333
2016-11-19,132.475606,141.50216474666666
2015-12-12,613.250651,627.0008926600004
2019-02-05,304.82214433333337,294.34107944000027
2002-02-18,54.9488,54.55651023999999
2004-03-06,76.94333133333333,71.37784262
2014-12-19,155.50878066666667,170.8341298666666
2009-02-21,102.387894,110.94447581333337
2006-04-17,44.87342233333333,44.276880199999965
2010-10-05,131.283896,146.19733864000008
1995-11-27,49.3,40.70547333333335
2009-08-09,122.33435333333334,123.36192180666669
2020-03-03,468.85625,413.9540833333335
2002-08-21,45.386945,46.04488833333335
2001-03-10,74.10744966666667,84.49607185999994
2002-07-22,44.49086666666667,43.79022311999996
2018-03-16,199.63988166666664,187.21258863333347
1995-11-18,20.202166666666667,17.13766666666667
2009-02-07,126.028144,132.08868618000008
2010-06-17,81.35011833333333,75.65056134000002
2011-03-27,46.22775333333334,65.60165114000002
2017-04-22,96.48080433333332,103.18383089333325
2014-06-19,361.8850836666666,328.6257530466668
1996-09-02,3.670833333333333,3.2365275000000007
2011-04-12,97.46289933333334,76.72329920666668
1998-04-16,59.876285,62.50712583333334
1995-09-22,11.935416666666669,11.6311925
2005-07-15,100.40840766666668,101.52921183333326
2019-05-09,293.5233553333333,263.9883639000002
2017-03-15,120.892642,140.26285591333328
2020-11-11,221.115,195.20224166666662
2006-11-04,87.858332,82.17462304000003
1998-11-16,20.86279,22.957668999999996
2010-01-10,198.85393366666665,161.3789182066666
2004-07-29,54.03096566666667,54.261998186666624
2011-04-08,111.59383166666667,98.05969015999997
2005-12-21,81.60542633333334,85.32365300000001
2018-08-26,76.47533633333333,106.56768986000003
2001-10-30,44.455688333333335,47.334939700000014
2004-09-17,55.28827,57.54289742000002
2009-04-05,76.94047166666667,81.45497250000003
2016-04-30,157.02052333333333,176.14458693333333
2001-12-27,30.867869,33.08043061999999
1997-12-07,133.44845833333332,128.32100123333336
2005-04-19,64.69920266666666,61.14090909333332
2016-04-18,165.24361566666667,168.22116658
1998-06-11,19.74682333333333,18.413636499999992
2014-10-02,246.85347266666668,232.44578190666664
2017-06-26,68.11741433333333,69.45666076
1997-04-02,28.97085333333333,24.903315200000012
2010-07-14,90.19267133333334,84.75451117999997
2020-02-26,390.4575,382.22200833333324
2008-09-29,106.70786533333334,79.9721106933333
2011-07-06,47.132826666666666,47.24138310666666
2005-05-09,72.706407,73.39393430666664
2005-07-28,77.12840766666666,73.53947849999999
2017-07-05,64.90935133333333,66.4988440666666
2005-03-03,69.52779666666667,73.18196192
2013-01-12,184.859462,187.40637936000002
2002-12-08,67.738991,67.40579099999997
2013-02-27,147.394821,150.64868289333324
2011-08-04,72.669391,78.06134882666667
2004-11-11,62.74854133333333,68.26447424666667
2019-12-21,337.263526,341.80548119333326
2002-05-21,40.509797,40.95861422000002
2003-01-26,72.77660933333333,73.75925433333335
2002-06-06,37.54699133333333,36.13809633999999
2002-11-23,53.249820666666665,55.3144914933333
1995-10-16,1.1896666666666669,2.175904166666669
2019-03-18,272.14602733333334,246.12607667333327
1995-09-25,10.896416666666669,8.337979999999995
2004-04-22,71.322338,69.89624703333332
2003-02-23,70.25552133333333,71.4053833666667
2009-09-15,188.7963003333333,190.16284116666662
1997-03-23,17.88244,22.3259732
1996-07-08,1.191375,1.4549150000000004
2011-10-29,55.360958333333336,72.13038551333337
1997-12-25,85.47775,126.24565566666666
2009-06-24,134.28918933333333,133.55941482666668
1998-10-19,24.75932,23.373535266666682
2003-01-13,67.088151,67.05144683333334
1998-03-18,92.37735166666666,91.0134108333333
2000-08-19,49.152183,48.03620500666667
1998-08-27,22.805443333333333,23.133695766666655
1996-03-22,1.962625,2.0384900000000017
2017-12-13,89.10845466666666,90.52544237333332
2014-10-17,211.136692,186.11403458666675
2014-11-24,164.86193466666666,163.36106713999988
2012-04-12,51.654130333333335,45.072266086666666
1998-01-26,146.49833666666666,149.44725833333348
2006-06-05,50.529278,51.05114903999996
2020-01-17,358.24500000000006,353.40410456666655
2004-10-06,76.10879,74.02826005333331
2017-01-29,132.56496466666667,132.80987976666677
2006-05-19,52.133623,44.939200280000016
2002-02-09,54.15921666666667,53.55832172666667
2009-03-20,109.84672033333334,111.88891950000003
2007-11-24,62.28304666666667,61.958195
2020-02-07,389.1616666666667,389.68086666666676
2008-03-29,96.045655,97.12559852666665
1998-02-08,170.99725999999998,187.9356815333333
2009-09-24,203.913503,206.1025226933333
2011-08-17,99.47786033333334,98.17033495333337
2010-01-18,174.1456003333333,163.41225616666662
2003-11-13,64.91765966666667,64.0173095866667
2019-03-25,212.65783866666663,212.00678366666668
2014-06-17,293.7428033333333,320.5161507533334
2003-06-23,63.50269666666667,64.83402249999997
2006-11-03,82.33712366666667,81.98761194666672
2018-04-04,138.79035100000002,133.22608497999997
2013-08-29,93.424751,123.94915521333331
1998-06-06,19.588906666666663,19.04669789999999
2003-12-26,55.393417,55.05439533333331
2012-03-01,134.76387733333334,114.59843435333332
1999-01-13,22.79245,26.127265933333323
2018-09-09,73.95113633333334,77.01468035333332
2011-01-13,61.31523666666667,66.21535614000005
1997-03-08,28.66764833333333,28.068448599999993
2013-12-14,173.03156233333334,166.49957376666663
2013-04-07,205.94305133333333,185.59932839333342
2008-01-10,100.45197733333332,92.26154123999996
2001-04-29,75.37767366666667,76.1260301133333
2014-10-28,174.72397666666666,193.05326300000002
2007-10-21,74.24360366666666,72.35018545333335
1995-11-29,91.8225,73.68132166666668
2006-03-15,63.964953,62.41989609333332
2019-10-21,327.6870543333334,294.17448352000014
2015-06-18,215.83149766666668,196.20903531333335
2008-01-23,98.89197733333332,103.19075088666668
2013-07-24,243.962405,228.19315698666674
2008-11-04,80.67579366666666,74.34423718666659
2000-11-06,39.66182833333333,46.42020475999999
2015-10-02,1631.7736606666667,1849.8894037266666
1997-03-12,39.94410666666666,31.039140533333335
2011-10-10,85.96917766666667,87.82109485333329
2016-09-02,156.74644766666665,173.3359639933334
2019-01-14,268.316803,255.86203105333323
1998-10-26,25.40015333333333,24.70887176666667
2003-11-10,60.76732633333334,61.586831479999994
2013-04-12,275.4658176666666,247.95069379333353
1997-10-09,101.60257,106.10523166666668
2017-04-02,75.986826,118.67720809333326
2010-01-15,168.11080866666666,168.69878116666655
2007-11-10,49.26471333333333,65.34298130666669
2010-10-22,129.871263,131.15995577333325
2020-12-09,132.77124999999998,133.98459999999994
2013-03-10,171.46973,169.4409293933333
2020-01-21,417.4966666666666,397.14637500000003
2012-01-17,67.55341700000001,61.85774282666664
2014-08-25,169.28188766666668,175.2519307733334
2000-12-13,50.30459966666666,54.37925005333331
2011-09-05,100.08095,82.42890619333335
2000-04-28,38.265663,50.67524814
2011-07-08,51.12514433333333,50.13646397333335
1998-06-26,17.52349,16.9919798
2012-04-04,62.78601533333333,64.0554742933333
2006-08-14,69.325405,67.64479972666668
2007-11-01,53.65304666666666,53.92993740666666
1996-09-07,3.327291666666667,5.350789999999998
2014-02-16,199.5014943333333,198.88016504000007
2010-11-15,86.01244933333332,89.00611085999998
2010-11-06,114.03786566666668,113.68575609333328
1996-01-27,14.386416666666667,13.891808333333332
2017-06-21,66.77019966666667,66.56100863333332
2010-06-15,84.993695,73.18674390000005
2018-09-29,154.86706466666666,144.0046976600001
1997-07-11,22.234726666666663,27.37619068333333
2020-09-06,162.18416666666667,167.45384166666668
2011-02-11,106.009454,104.85779763333332
2010-09-03,102.267933,112.84414340000004
2020-04-28,368.1658333333333,331.10073333333344
2006-05-15,58.362373,51.95902184666667
2010-10-02,119.288765,146.19733864000008
2007-09-09,78.07084666666667,81.81672781333332
2012-11-26,160.87467933333332,149.98671234000003
2012-11-18,146.24849266666666,178.99141354666676
2017-03-04,155.17256833333332,157.46782810666664
2021-03-05,199.7933333333333,181.40918333333332
2008-01-30,98.678644,93.37244434000002
2003-04-08,82.59943233333333,80.95253922000003
2018-05-06,76.86036833333333,80.7737413266666
2005-01-28,78.08807966666667,81.17857072666668
2002-08-14,44.335195,45.356204999999974
1997-05-06,38.507305,30.153129433333316
2013-10-16,194.6416323333333,176.07206968000006
2020-10-01,154.665,147.37748333333337
2010-10-25,144.392982,130.3971278733333
2004-12-22,80.893489,65.76397443999997
2020-08-19,150.76833333333337,145.8614333333332
2016-04-12,329.743499,325.67084139333315
2014-02-07,203.3456173333333,207.28336626666658
2009-09-13,193.5049253333333,180.85784199999998
2020-10-28,238.4125,249.09055
2004-07-25,52.276799,54.38346598666668
2011-09-21,98.67301933333334,83.20043784666663
2014-12-26,140.77445633333332,151.91493828666657
2011-04-11,104.948019,89.89874497333332
2004-10-03,67.90812333333332,72.8493334133334
2001-07-13,38.91501933333333,40.88818742
2014-09-04,241.063947,251.89849237333328
2016-05-26,154.19187133333332,155.74598694666668
2010-08-25,105.268263,98.7223589066667
2016-10-12,176.66359966666667,199.7314767933334
2004-11-29,68.43199966666667,67.20821539333332
2000-08-21,50.52722466666666,45.46141524000001
2013-11-30,230.709618,264.66245610666664
1998-10-12,21.10932,21.987235866666662
2001-11-03,39.054628,46.19287477999999
2019-12-07,260.53541566666667,259.49690987999986
2004-11-05,72.93162466666666,73.2027700733333
2008-10-17,61.709134,71.23646956666667
2002-07-16,43.70599166666667,43.71184378666664
2010-11-04,115.817524,116.5085272733334
1998-11-05,31.527790000000007,24.017516266666675
2000-01-27,43.409788,40.17738073333336
2010-07-29,84.28687833333333,81.40962614
2007-07-24,91.14318166666668,90.76882765333333
2001-03-26,59.09169966666667,56.175760499999996
2006-04-18,44.12379733333333,43.28342229333333
2009-08-11,125.57622366666668,117.85179120666669
2008-06-04,97.57932333333332,90.54957425333336
2012-02-05,51.891085,53.282996806666645
2015-10-12,1022.166131,1093.239723593333
1996-09-15,18.916666666666668,19.23843166666667
2014-06-16,328.2751666666667,330.99907472
1995-08-18,1.9416666666666669,8.275175833333332
2004-11-15,66.57329133333333,67.17065538666665
1998-12-26,23.481566666666662,25.27644326666668
2005-04-05,74.49086933333332,74.99597662666663
2018-02-07,149.77000966666665,137.15389776666666
2015-12-29,404.801407,461.0339502666665
2012-09-29,242.76646133333333,242.9401284000001
2014-05-30,462.6787376666667,353.25746644000014
2015-10-31,800.832986,799.8790686733333
2001-06-29,46.792819666666674,43.142305106666655
2006-11-20,64.09649866666666,57.655042700000024
1997-07-05,41.87639333333333,38.06060866666665
2007-03-19,103.11617166666667,102.47525383333328
2006-07-04,63.45453466666667,56.02022287333336
2004-02-04,62.03437466666667,66.26725606666665
2011-11-09,74.02100466666666,77.22987165999996
2016-01-30,448.66849900000005,455.70909041999994
1996-09-22,24.0,23.55647666666667
2012-06-05,51.10554199999999,52.839716106666664
2006-07-07,58.20728466666667,57.701569680000006
2011-01-27,122.19521166666668,126.07715244666673
2000-03-25,30.228792,43.14356359999998
2011-08-03,76.418624,80.07975404666662
1997-05-24,33.863096666666664,36.031450833333345
1996-03-29,2.7125000000000004,2.738595000000001
2006-04-21,50.411339,48.28086345333335
2021-03-31,155.60166666666666,156.26469999999995
2006-09-02,80.73000966666666,84.79221541333337
2019-03-10,272.9584316666666,293.3508520333331
2015-12-02,816.8703456666667,813.490663293334
2008-04-02,92.215541,91.09846598
2004-12-05,63.95207233333334,65.49998171333333
2009-01-12,133.02831433333333,131.6646924466666
1997-12-23,126.56804166666667,129.6823114999999
1998-07-30,20.228705,18.41305263333333
1999-12-26,30.13495333333334,30.820738795744674
2017-11-09,148.5554976666667,140.71310024666667
2003-05-12,77.96198533333335,79.38534206666664
2012-08-19,120.98565566666667,134.41752030666672
2004-11-17,66.71591633333333,68.24926213333335
2000-05-15,36.15951566666666,39.25402545999999
2010-10-03,114.73553599999998,146.19733864000008
2018-08-31,138.54378666666668,114.47863405333335
1996-06-26,1.5932916666666666,1.3820775000000003
1995-12-06,100.9985,115.99160750000003
2007-06-11,66.43432833333334,64.03037988000004
2015-06-19,205.795141,171.6088909733333
2002-07-25,44.607866666666666,44.27710062666663
2010-06-30,112.23264233333332,99.99490664000004
2019-01-05,359.6487783333334,363.1151631466669
2015-12-08,671.0086680000001,698.7710515666665
2004-01-27,66.93983266666666,63.57816600000003
2004-06-23,47.894643,47.875261120000026
2017-01-28,122.14532866666669,134.54992074000003
2016-03-04,848.181937,865.5797086666669
2016-06-12,152.539497,161.53835096
2013-11-21,178.8775126666667,173.9939188199999
1995-08-17,1.81325,12.989210000000003
2010-06-29,107.88720966666666,100.30518228000004
2003-01-10,67.37848433333333,66.71406766666664
2010-09-23,134.957505,129.30285180666678
2002-04-08,43.87264033333333,47.924063666666655
1996-08-01,2.25775,1.726070833333333
2001-06-24,38.45948633333334,40.704624013333365
2003-06-27,63.27769666666666,63.570663780000004
2020-04-23,235.3245833333333,254.86216666666675
2008-09-06,53.30486533333334,72.01320894
2020-12-31,146.0716666666667,165.99978333333328
2008-06-16,75.65007333333334,72.79030093333338
2012-06-21,87.65315500000001,85.72655402000001
2020-06-07,361.8541666666667,381.20302500000014
1998-05-07,24.909243333333333,24.121668333333336
1995-12-26,21.59083333333333,17.991814999999985
2019-05-04,218.80028,222.24622267333322
2016-09-28,163.692819,251.3971387333333
1995-09-19,11.093166666666669,12.39324833333333
1996-09-11,18.916666666666668,13.651342499999997
2007-04-13,92.776011,93.37584659333335
2004-09-03,64.84243666666667,72.57580162666667
2011-04-17,37.493924,47.16894706666669
2017-12-23,116.22968266666668,116.7560812600001
2003-06-16,65.64811333333333,68.40677916666667
1996-06-06,2.045333333333333,1.903114999999999
2020-05-17,454.92,440.00839166666657
2009-10-07,236.4785433333333,226.88390640666657
2019-03-08,309.24780266666664,303.50569505999977
2006-11-13,98.86374866666668,86.0782417266667
2002-05-09,47.462713666666666,39.89353949999998
2007-02-23,110.54672833333332,105.45409624666664
2002-03-06,52.797239,51.48272127333334
2010-07-09,81.05960966666667,83.35707403333332
2000-01-28,46.028538,37.62818989999999
2008-08-27,73.19807733333333,68.77476433333332
2019-02-26,292.07799,350.0667324666668
2013-02-16,167.22205499999998,173.03756772666665
1998-04-05,65.68236833333333,69.86764166666666
2020-07-11,132.59916666666666,146.15356666666668
1996-07-20,1.5460833333333337,2.192194782608696
2001-07-14,36.67960266666667,39.38546860666664
1997-01-19,19.714645,22.09296309999999
2004-10-02,70.94566499999999,72.8871446533334
2000-07-12,46.33833166666667,48.04605614666666
2020-06-25,250.0495833333333,248.00309166666662
2002-12-22,62.641074333333336,62.77352092666668
2014-05-20,325.35198066666663,345.95677850000015
1997-07-14,23.879976666666664,22.79246970833333
2001-09-14,40.516368666666665,42.72269562
2008-05-23,106.655885,100.32301358666663
2018-06-16,72.04524866666667,71.81171212666668
2007-03-25,100.96358833333332,100.98165667333333
1996-06-27,1.64125,1.412473333333334
2001-06-01,49.176153,47.65311399999999
2014-09-27,200.704283,214.98052709333334
1996-11-03,1.324,3.4463483333333342
2006-04-09,42.620505666666666,57.64429193333333
2002-05-31,36.860672,39.4558055133333
1999-10-15,32.32228666666666,32.019125366666664
2015-05-13,323.46385533333336,331.44873109999986
2007-01-24,95.23510966666667,97.53056882666668
2020-11-13,188.84875,172.48395833333336
2001-06-05,42.87615300000001,43.869282299999995
2005-08-26,83.571034,83.90687066666673
2014-12-06,221.1772423333333,209.83204364666653
2002-03-23,59.277989,58.09717857333333
2016-07-28,135.92117066666663,129.25044205999993
2010-03-21,160.59444133333332,196.3969125333333
2009-11-20,155.445253,153.83507383333324
2010-01-29,131.64022533333335,149.9716161666667
2002-01-18,38.04560966666667,39.35367049999999
2008-05-24,88.29471833333334,95.34998858666663
2015-10-13,1183.5832776666666,962.9732227999995
2009-01-21,115.91864766666669,122.77791425999996
1995-10-24,6.129625,7.7607550000000005
2007-06-29,75.43466166666666,67.81712261333332
1998-09-20,19.0774,20.38898286666667
2011-11-25,54.093635,74.5246577533333
2002-01-30,44.98952633333334,43.85834883333334
2003-09-21,50.793903,58.48520193999997
1995-10-25,7.843416666666666,10.102668333333336
2005-03-14,62.30696333333333,65.82543155333332
2010-12-08,45.406981,52.997671353333324
2016-03-22,757.7373536666668,743.8610364666667
2002-10-10,59.134487,56.86751038666669
2017-12-26,139.34277699999998,133.55336322666668
2017-03-11,128.58077433333332,141.6132112066666
2017-01-23,116.05506533333332,93.28603428000002
2007-07-25,90.46818166666668,90.43906217333333
1999-03-06,22.234863333333333,21.652143333333342
2013-12-23,159.49505160869563,147.49922736666667
2005-10-10,78.97208166666667,89.03133519999997
2016-12-05,77.35425833333333,85.89398935333332
2010-06-11,89.849769,87.54889581333335
1999-06-23,26.025420000000008,29.866279066666678
2013-07-01,147.17623033333334,183.3256197533332
2009-02-02,127.88422733333331,127.65320423333328
2001-12-08,33.15916066666667,36.282476273333344
2017-10-14,124.505846,130.21227074666677
2002-05-08,48.04413033333333,39.002314500000004
2016-05-07,142.36706233333334,146.90785061333327
2019-03-12,275.98205466666667,258.9256445666667
2005-08-17,93.643784,91.46122647333331
2011-03-02,88.25677533333332,92.48943267333333
2012-05-31,45.49340166666666,51.11374357999999
2000-12-21,57.55376633333333,54.46690047999999
2014-03-26,177.42505366666668,164.6496361600001
2012-12-22,191.5555016666667,181.18207335333344
2000-12-24,60.887058,57.618683000000004
2012-03-18,129.767938,126.51646781333325
2014-06-05,436.950956,421.05354510000035
2010-03-31,286.177923,175.33508603333325
2019-02-23,378.223477,364.67953100666693
1998-02-06,183.99426000000005,185.52034704057968
2002-01-11,35.121443,36.037444666666644
1997-09-27,147.75223333333335,134.96539166666668
1997-02-16,20.61763333333333,28.430569499999994
2007-11-02,52.07946333333333,53.57874288666667
2001-04-13,54.53184033333333,70.03659022666665
2009-04-21,94.10518,91.75838510000003
2005-07-17,93.85715766666668,97.13875185999994
2005-07-07,68.17840766666667,68.6663926933333
2015-03-08,193.38480466666667,208.86071185999992
1998-01-21,132.81908666666666,144.72872763333328
2014-02-24,165.994563,169.78996572666668
2001-06-10,48.18448633333333,46.552958660000016
2021-02-23,265.2041666666667,265.94051666666667
2005-07-26,73.789866,75.23185350000001
2007-04-02,98.285386,96.62853860666667
2001-08-07,38.206879,39.926764480000024
2010-02-22,305.1457076666666,261.1075848933335
2014-12-17,170.300779,155.23400567333331
2021-01-22,210.5275,207.9452666666667
2015-02-09,151.388336,167.58165137333336
1996-01-13,39.79166666666666,36.68219999999999
2004-06-22,48.019643,44.016277786666684
2016-06-03,117.331028,149.15772352666673
2004-09-12,49.25077,51.35910912666666
2015-12-09,664.4422410000001,678.4883655933335
2005-01-15,88.80474633333334,87.74067550000005
1995-08-19,1.1018333333333332,3.159919166666668
2000-03-23,51.61083366666667,43.744840139999994
2003-11-25,66.03815966666667,67.60743466666669
1999-02-09,23.75219333333333,23.754625933333326
2002-08-24,44.58652833333334,44.32274711333334
2006-10-23,99.40821366666664,103.74265541999995
2015-07-29,222.8381753333333,156.1264896266666
2005-01-22,82.08807966666667,78.59384352000005
1998-07-29,21.69378833333333,18.197362166666657
2000-10-12,54.98213233333333,47.21690451333337
2002-11-17,54.476904,54.2834707333333
2001-09-04,52.01249366666667,52.46983398000001
2009-12-01,193.843753,178.61516294666674
2012-12-27,165.99774633333334,173.06403810666663
1998-04-17,63.71057666666667,58.751315833333344
1999-06-27,25.700420000000005,29.463566066666676
2009-08-31,128.63784866666666,131.45435113333338
2012-05-27,38.585668,43.61354428000001
2016-05-31,132.34567866666666,140.17275538
1996-05-25,1.2668333333333333,1.3948100000000014
2007-04-03,98.93609433333334,96.36665351999996
1999-12-20,33.73912000000001,30.78498353333332
2021-04-24,179.25666666666666,179.09560000000002
2004-05-22,66.43527266666668,67.6143364533334
2018-05-15,64.74216566666666,67.09736356666663
1998-12-25,22.052941666666666,23.612398433333333
2009-06-01,145.04543933333335,152.19767527333335
1999-07-05,26.46430666666667,26.62767036666667
2013-04-17,398.87043366666666,360.4246009266667
2013-05-30,87.01967833333333,114.04344156666667
2008-08-23,67.74982733333333,62.42763857333329
2014-12-09,199.31409800000003,190.47178075333338
2015-01-04,237.91383800000003,196.35040343333333
2007-11-13,61.43838,55.64807518666668
2020-07-14,138.72208333333333,139.34063333333336
2015-03-22,171.22006399999998,173.59868830666673
2019-01-23,222.350794,242.67781094666677
1996-09-16,20.89583333333333,20.16482333333333
1998-05-30,18.76266,22.796059999999983
1997-02-27,20.461675,23.77257786666667
1998-03-20,96.93347666666666,92.94278333333324
2016-12-23,126.42743166666666,129.24938701333338
2012-12-07,180.025289,171.85405343999994
2011-07-21,64.58690266666666,56.1664452266667
2011-07-23,70.97846666666668,64.3941425466667
2009-08-19,115.29989033333334,119.6715750266666
2016-11-23,132.14454666666666,145.91128374666673
2006-02-27,91.205925,93.47883749999997
2016-12-31,89.32239533333335,99.83277340000001
2000-12-27,62.475433,59.80244257333331
2014-07-23,187.22564366666663,170.7653859600001
2003-06-04,58.66478,56.77783062666663
2013-01-10,181.61804866666668,175.50618472666662
2008-09-01,65.28786533333333,65.79671594000003
2019-05-24,116.777221,128.70223607333344
1998-05-23,25.90699333333333,27.32196166666668
2000-11-29,46.61832833333333,41.380392953333306
2008-08-03,45.76057733333334,69.16779072
2006-01-15,81.29821299999999,80.87045890666663
1996-09-03,2.645833333333333,3.196881666666666
2009-09-08,134.27575866666666,163.60319508666663
2019-01-31,311.9935073333333,293.62894089333355
